2026-07-24, 04:32:54, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5894107818
2026-07-24, 04:32:56, 21.2429199218, 21.1467895507, 21.2429199218, 21.2429199218, 21.6250000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5894107818
2026-07-24, 04:32:58, 21.2429199218, 21.1467895507, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1979961395, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:00, 21.2429199218, 21.1467895507, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5555458068
2026-07-24, 04:33:01, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.4375000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5894107818
2026-07-24, 04:33:03, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5555458068
2026-07-24, 04:33:05, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1979961395, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:07, 21.3390960693, 21.1467895507, 21.2429199218, 21.2429199218, 21.5625000000, 21.7500000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5894107818
2026-07-24, 04:33:08, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8750000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:10, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1979961395, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:12, 21.3390960693, 21.2429199218, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:14, 21.2429199218, 21.1467895507, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:16, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5555458068
2026-07-24, 04:33:17, 21.2429199218, 21.1467895507, 21.2429199218, 21.2429199218, 21.5625000000, 21.7500000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5894107818
2026-07-24, 04:33:19, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:21, 21.2429199218, 21.1467895507, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:23, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:24, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5555458068
2026-07-24, 04:33:26, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5625000000, 21.7500000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5555458068
2026-07-24, 04:33:28, 21.2429199218, 21.1467895507, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:30, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:32, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1979961395, 22.7246742248, Fault 0x, 22.5894107818
2026-07-24, 04:33:33, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5555458068
2026-07-24, 04:33:35, 21.2429199218, 21.1467895507, 21.1467895507, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:37, 21.3390960693, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:39, 21.2429199218, 21.1467895507, 21.1467895507, 21.2429199218, 21.6250000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:40, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.6250000000, 21.8750000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:42, 21.2429199218, 21.1467895507, 21.2429199218, 21.2429199218, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:44, 21.2429199218, 21.1467895507, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5894107818
2026-07-24, 04:33:46, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.6250000000, 21.8125000000, 21.6250000000, 21.3750000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5894107818
2026-07-24, 04:33:48, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.7246742248, Fault 0x, 22.5555458068
2026-07-24, 04:33:49, 21.2429199218, 21.2429199218, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.3750000000, 23.1641311645, 22.6908092498, Fault 0x, 22.5555458068
2026-07-24, 04:33:51, 21.2429199218, 21.1467895507, 21.2429199218, 21.2429199218, 21.5625000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1641311645, 22.6908092498, Fault 0x, 22.6232776641
2026-07-24, 04:33:53, 21.2429199218, 21.2429199218, 21.1467895507, 21.2429199218, 21.6250000000, 21.8125000000, 21.6875000000, 21.4375000000, 23.1302642822, 22.6908092498, Fault 0x, 22.5894107818
