2026-07-24, 04:02:51, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:02:53, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:02:55, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.4375000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:02:56, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:02:58, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:00, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:02, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:04, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:05, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:07, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8125000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:09, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:03:11, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:12, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:14, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2316608428, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:03:16, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.7246742248
2026-07-24, 04:03:18, 21.4353332519, 21.2429199218, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:20, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:03:21, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:23, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:03:25, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:27, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:28, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.9375000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:30, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:03:32, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:34, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:36, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:37, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:39, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:41, 21.4353332519, 21.2429199218, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:43, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:44, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:03:46, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:03:48, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5625000000, 23.2655277252, 22.7583389282, Fault 0x, 22.6908092498
2026-07-24, 04:03:50, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:52, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2993946075, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:03:53, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8125000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:55, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:57, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:03:59, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:00, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.7500000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:02, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:04, 21.4353332519, 21.3390960693, 21.2429199218, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:06, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:07, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5625000000, 23.2316608428, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:09, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:11, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:13, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:15, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:16, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:18, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:20, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5625000000, 23.2316608428, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:22, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:23, 21.3390960693, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:04:25, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:27, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:29, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5625000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:31, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:32, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:34, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:36, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:38, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:39, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:41, 21.4353332519, 21.3390960693, 21.2429199218, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:04:43, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.7500000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:45, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:04:47, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:48, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:50, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:04:52, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:04:54, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:55, 21.4353332519, 21.3390960693, 21.2429199218, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:04:57, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:04:59, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:05:01, 21.4353332519, 21.3390960693, 21.2429199218, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:05:03, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:05:04, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.7500000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:05:06, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:05:08, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6569423675
2026-07-24, 04:05:10, 21.4353332519, 21.3390960693, 21.2429199218, 21.3390960693, 21.6875000000, 21.8750000000, 21.7500000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:05:11, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:05:13, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2316608428, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:05:15, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.9375000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6569423675
2026-07-24, 04:05:17, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6250000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
2026-07-24, 04:05:19, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.8260726928, Fault 0x, 22.6908092498
2026-07-24, 04:05:20, 21.4353332519, 21.3390960693, 21.3390960693, 21.3390960693, 21.6875000000, 21.8750000000, 21.8125000000, 21.5000000000, 23.2655277252, 22.7922058105, Fault 0x, 22.6908092498
